203,0.95976
204,0.0219291
205,0.83716905
206,0.9684838
207,0.95572335
208,0.7668337
209,0.98212665
210,0.93482393
211,-0.0045260824
212,1.0156039
213,0.0035466203
214,0.9698835
215,0.99819976
216,0.61191446
217,0.91508675
218,1.0238916
219,0.97570205
220,1.0112566
221,0.4824469
222,0.92549926
223,0.93676114
224,0.9093429
225,0.9648938
226,1.0052625
227,0.98835856
228,-0.007851076
229,0.9768142
230,0.9567148
231,0.909199
232,0.010645158
233,0.94872826
234,0.97869873
235,0.001457321
236,0.989775
237,0.97730887
238,0.94543433
239,-0.004992591
240,1.012929
241,1.0385063
242,0.8195102
243,1.0050039
244,0.007899434
245,0.9501533
246,0.97093105
247,0.961276
248,-0.05000468
249,-0.009522548
250,0.9935443
251,1.0000676
252,1.0278866
253,0.9669686
254,-0.007009592
255,0.9765381
256,-0.007458758
257,0.904773
258,0.9797968
259,0.9862185
260,0.9977852
261,0.8424413
262,0.80894333
263,0.89437866
264,0.96398175
265,0.64322835
266,0.9626424
267,0.92558545
268,0.8522345
269,0.9785394
270,-0.009064224
271,1.0052849
272,0.99539524
273,0.96905935
274,1.0036826
275,0.9444809
276,-0.11346539
277,0.9977716
278,0.8762365
279,-0.004854685
280,-0.017609715
281,0.90534014
282,0.96811485
283,0.9496724
284,0.9821558
285,0.9239583
286,0.93454355
287,0.9973778
288,0.81516635
289,1.0044906
290,-0.051543064
291,0.98328537
292,0.9992984
293,0.9891793
294,0.9856311
295,0.8769998
296,0.9920854
297,0.8654632
298,1.0225401
299,0.97980505
300,0.95721364
301,0.919867
302,0.92410856
303,0.94615304
304,0.95946026
305,0.95418966
306,0.005557398
307,0.9895229
308,0.97915995
309,0.9329011
310,0.9674071
311,0.98501855
312,0.0024314143
313,0.9450548
314,0.54113954
315,1.0012875
316,0.97914964
317,-0.014075001
318,0.7788757
319,0.7328962
320,0.990062
321,0.9028888
322,0.9857716
323,0.95297563
324,0.43554688
325,0.98488116
326,0.0024343352
327,-0.018790573
328,0.45136064
329,0.9744978
330,0.9899849
331,1.0147433
332,0.7405731
333,1.0016508
334,0.929605
335,0.9761075
336,0.9855328
337,-0.009688236
338,1.0191908
339,1.0134324
340,0.98329246
341,-0.017921692
342,0.95994014
343,0.83631593
344,0.98004645
345,-0.0013319551
346,0.82224935
347,0.993746
348,0.012942969
349,0.48529428
350,-0.009448074
351,0.9141083
352,1.013023
353,0.91346467
354,-0.015494627
355,0.9240491
356,0.9551135
357,1.0064795
358,0.013756428
359,0.9603266
360,0.8909841
361,0.9177155
362,0.9659322
363,1.0023129
364,0.99750316
365,0.9888212
366,0.83947164
367,0.8836544
368,0.011234392
369,1.0026383
370,0.9736451
371,0.004948848
372,1.0176852
373,0.98419017
374,-0.004146822
375,0.90354776
376,0.9667381
377,0.9566604
378,0.8971026
379,0.9854719
380,0.99664295
381,0.8823766
382,0.94232464
383,0.91752416
384,0.9806552
385,0.8913878
386,0.017868921
387,0.97993547
388,0.991903
389,0.9824583
390,0.9646337
391,-0.04776157
392,1.0213796
393,0.98306006
394,1.0094149
395,0.92466044
396,0.9814505
397,1.0055693
398,-0.010048685
399,-0.027055643
400,0.9060021
401,0.99868274
402,0.9258629
403,0.9678045
404,0.9881268
405,-0.020446638
406,0.98218054
407,1.0249667
408,0.1809237
409,0.98104006
410,0.001296072
411,0.9906239
412,0.63601875
413,0.006959767
414,-0.13560954
415,0.0047034207
416,0.9888186
417,0.941489
418,0.97497576
419,1.020138
420,0.9853788
421,0.98352754
422,0.97433436
423,0.98138165
424,0.001584465
425,0.8968676
426,0.82143635
427,0.99658716
428,0.9650709
429,-0.0062780133
430,-0.061444983
431,0.8503361
432,0.5657407
433,-0.0008842929
434,0.991349
435,-0.01358142
436,0.8902958
437,0.006692567
438,0.95950943
439,0.1732689
440,-0.015211633
441,0.96982974
442,1.0024052
443,0.98892355
444,0.023202188
445,0.97389054
446,0.013674545
447,0.96017903
448,-0.015969845
449,1.0214893
450,0.13418601
451,0.97475964
452,0.88733506
453,0.72051865
454,0.9496667
455,0.008669499
456,0.9201207
457,0.0046285912
458,0.9413369
459,0.93418866
460,0.99736834
461,0.033559747
462,0.5740311
463,0.91621417
464,1.005234
465,0.0026918494
466,0.98881567
467,-0.15179299
468,-0.047621794
469,1.0091668
470,-0.007176719
471,0.9899332
472,0.003493032
473,-0.0071198475
474,0.890074
475,0.9446719
476,0.9806962
477,0.82994586
478,0.9448465
479,0.9807887
480,-0.00788811
481,0.956937
482,0.92224187
483,0.92183614
484,0.94040203
485,0.9963249
486,0.93618864
487,0.9522801
488,0.9833755
489,0.9929209
490,0.9974038
491,0.79886836
492,0.9961494
493,0.954678
494,1.0048087
495,0.968994
496,1.0069901
497,0.9514122
498,0.93151397
499,0.8604229
500,0.974556
501,0.98820156
502,1.0004796
503,0.64589053
504,0.7836633
505,0.0009781709
506,0.96457386
507,0.6761547
508,0.8807725
509,0.899092
510,1.0228853
511,-0.028472263
512,0.94268245
513,0.97445595
514,0.9785698
515,0.92654693
516,-0.0070203794
517,0.68962306
518,0.9096933
519,-0.00022605358
520,0.9890045
521,0.9988082
522,0.9946586
523,0.9887142
524,0.91795284
525,0.92191327
526,0.97044057
527,1.0023396
528,1.0050324
529,0.8858078
530,0.9463038
531,0.996384
532,0.8802458
533,0.89483076
534,0.9937386
535,-0.0075200503
536,0.8937838
537,0.7819221
538,0.0135412235
539,0.92913103
540,0.94191736
541,0.9451032
542,0.8972091
543,0.9945235
544,0.9127234
545,0.7642509
546,0.0054025757
547,-0.01388578
548,-0.07597699
549,0.6214116
550,0.9790377
551,0.9898173
552,0.84510916
553,0.97586024
554,0.92323834
555,0.8728523
556,0.96940506
557,0.9962542
558,0.97297114
559,0.8364166
560,0.9203817
561,0.99900305
562,0.9423154
563,0.99312043
564,0.9987377
565,0.93118227
566,0.9150641
567,0.98047936
568,0.97384584
569,0.98666257
570,0.000543613
571,0.75917566
572,0.977576
573,1.001182
574,0.8634754
575,0.016505968
576,0.9553582
577,0.9650762
578,0.010485764
579,0.89744043
580,0.85245115
581,0.9547614
582,0.20380938
583,0.9782205
584,0.9935282
585,-0.04947423
586,0.99757046
587,0.98139703
588,0.8725844
589,0.9575998
590,-0.0061739096
591,0.9101828
592,0.99114275
593,-0.18013702
594,0.9752589
595,0.9946073
596,0.9957607
597,0.98716336
598,0.94908124
599,-0.0065049604
600,1.0055653
601,0.9279432
602,0.9356084
603,0.9885473
604,-0.018840913
605,-0.17625764
606,0.9595103
607,1.0182033
608,0.92275655
609,0.8450521
610,0.90256935
611,0.030782623
612,0.9319839
613,1.0079174
614,0.87472016
615,1.004077
616,0.6472369
617,-0.012251824
618,0.96998304
619,0.021991981
620,0.99003005
621,0.8979023
622,0.013740171
623,0.9246606
624,0.9646108
625,0.8709261
626,0.99119455
627,0.96074367
628,0.9830405
629,0.98478305
630,0.8940339
631,0.9224937
632,0.98251325
633,1.0145274
634,0.8651745
635,1.0070585
636,1.009021
637,1.0307028
638,-0.002010258
639,0.9164686
640,0.006403622
641,0.98685604
642,0.9212799
643,-0.0029251792
644,-0.030676577
645,0.9542503
646,-0.01784671
647,0.9522424
648,0.91710794
649,0.99886954
650,0.9168221
651,0.59859395
652,0.86431026
653,0.08043312
654,0.96489394
655,0.9713486
656,0.9986168
657,0.7830467
658,0.004970042
659,0.008293434
660,0.9858588
661,0.08840226
662,0.99082977
663,0.9941678
664,0.9943431
665,0.931691
666,0.98234123
667,0.8430977
668,0.9957028
669,0.9946505
670,0.9730412
671,0.91068804
672,0.97167313
673,0.949525
674,0.9301118
675,0.98731935
676,0.91765785
677,0.9678335
678,0.0055335043
679,-0.049332224
680,-0.015361323
681,0.246967
682,0.9017924
683,0.97912896
684,0.8748933
685,-0.042125937
686,0.73687416
687,0.93912965
688,0.9757978
689,0.97918427
690,1.0988551
691,0.984784
692,0.8151359
693,0.99847054
694,0.9273407
695,0.0008225164
696,0.95229155
697,0.8475784
698,-0.014184417
699,0.8408328
700,0.0015184928
701,1.003746
702,0.9582274
703,0.7900705
704,-0.0046821195
705,-0.0011745617
706,0.006603701
707,1.0041902
708,0.97371686
709,-0.042222988
710,0.93572503
711,0.9956705
712,0.98098844
713,0.9824003
714,0.9642181
715,0.9877739
716,0.95859665
717,0.96392685
718,0.012840593
719,0.7512785
720,0.95253694
721,0.99824584
722,0.9940251
723,0.009189954
724,0.88190734
725,0.9684768
726,0.9023464
727,0.93775743
728,-0.00040254637
729,0.95398647
730,0.012993161
731,0.83291775
732,0.13095425
733,0.79297554
734,0.949891
735,0.02416344
736,0.94600034
737,0.9583616
738,0.98626804
739,0.98357993
740,-0.0060795774
741,0.94402385
742,0.87652755
743,0.85880524
744,0.9199954
745,0.99245965
746,0.9705645
747,1.00844
748,0.98444027
749,1.0221928
750,0.80477744
751,-0.019082917
752,0.9883882
753,0.0055777123
754,0.9928952
755,0.5918841
756,1.003313
757,1.0053054
758,0.87347424
759,0.6145515
760,0.9507477
761,0.90909183
762,0.017236155
763,0.95741755
764,0.94921786
765,0.9718603
766,0.015395533
767,-0.071068816
768,0.83267176
769,0.018825551
770,-0.011075557
771,0.9712517
772,0.85487396
773,0.8979642
774,0.9232651
775,0.0024163953
776,0.049983308
777,0.99174905
778,0.90953374
779,-0.020768259
780,1.0163516
781,1.0092353
782,0.9879952
783,0.8827935
784,-0.024939884
785,0.8662537
786,0.9958449
787,-0.014210291
788,0.9233703
789,0.98007244
790,0.98638743
791,0.95622313
792,0.7678445
793,0.94415814
794,0.0028134056
795,1.0197517
796,0.98391837
797,0.96703357
798,0.9422972
799,0.9425624
800,0.62992454
801,0.37004402
802,0.9888729
803,1.0036983
804,1.0065336
805,-0.004034053
806,0.1246013
807,0.9607492
808,1.0009608
809,0.9967347
810,0.9303961
811,0.9779144
812,0.9841159
813,1.0004293
814,0.9553442
815,0.9218752
816,0.064494684
817,0.9337214
818,1.0128006
819,0.99305224
820,0.8852453
821,0.1970899
822,0.9305176
823,0.96021324
824,0.99168503
825,1.0004314
826,0.89896846
827,1.0215124
828,0.8859214
829,0.96374685
830,0.99060917
831,0.6661609
832,0.8068543
833,0.89905363
834,-0.0721161
835,0.9289564
836,-0.0063485783
837,0.7948215
838,1.0929443
839,0.98835814
840,0.76118034
841,0.032720108
842,0.89585716
843,0.07088314
844,0.0096322065
845,1.009909
846,1.0003946
847,0.8978731
848,0.6231937
849,-0.0010414587
850,0.9427252
851,0.009069065
852,0.0050729625
853,-0.0037300417
854,0.18894082
855,0.81717026
856,0.9810474
857,1.0090567
858,1.0073668
859,-0.0069979224
860,0.9178616
861,0.9989878
862,0.9946961
863,0.9397571
864,0.91531086
865,0.019372072
866,0.9954905
867,0.9897372
868,1.0181279
869,1.0014052
870,1.0110768
871,1.0050805
872,1.0092328
873,0.99106747
874,0.054733608
875,0.99211025
876,0.93923277
877,0.9290954
878,-0.029519867
879,-0.017772304
880,0.86186403
881,0.9790372
882,0.9831446
883,0.9895504
884,0.9886624
885,0.27110836
886,0.97645974
887,0.8430637
888,0.9912501
889,0.01730961
890,0.37122202
891,0.98641753
892,0.92674243
893,0.9299212
894,-0.012419044
895,0.9715008
896,1.012545
897,0.97833925
898,0.01128631
899,1.0113775
900,-0.0632757
901,0.3328899
902,0.9969778
903,0.60157996
904,0.89863724
905,0.98505217
906,0.98383236
907,0.9946895
908,0.9743097
909,1.0112774
910,1.0076348
911,1.0306702
912,0.97774065
913,0.9952437
914,0.94431335
915,0.12788774
916,1.0072675
917,0.96337193
918,0.70723003
919,0.97382456
920,1.0061426
921,0.979057
922,1.0082226
923,0.9589201
924,0.94426125
925,0.0054746955
926,0.97460294
927,0.9497161
928,0.013968627
929,0.96305263
930,0.02963943
931,0.99838835
932,0.9993894
933,0.9255176
934,0.985475
935,0.94194704
936,0.9649067
937,0.8028365
938,0.011142229
939,0.9455222
940,1.0010136
941,0.95299494
942,1.0024569
943,0.93182105
944,0.9996949
945,-0.05113507
946,0.7049434
947,0.98655653
948,0.8608327
949,1.0046844
950,0.06896781
951,-0.07918784
952,0.98048747
953,0.99639297
954,-0.05306661
955,0.97769606
956,0.99891704
957,1.0099438
958,0.97775245
959,0.91307044
960,0.8690547
961,0.9968841
962,0.96672505
963,0.96073943
964,-0.020579016
965,0.82244384
966,0.7845651
967,-0.012154331
968,0.99675274
969,-0.0005701316
970,0.98245573
971,0.92417294
972,1.0122497
973,0.9715121
974,0.9849939
975,0.9921614
976,0.95421845
977,0.96983457
978,0.98540723
979,0.99259096
980,0.9688887
981,0.54485357
982,0.9985741
983,0.96988595
984,0.9987659
985,0.9945764
986,0.0051636323
987,0.01075217
988,-0.02956142
989,0.9675319
990,0.97907823
991,0.0022481545
992,0.5280413
993,-0.003709305
994,0.7232966
995,0.9597723
996,0.9840899
997,0.9935291
998,0.9231037
999,0.8838025
1000,1.0144489
1001,0.9926414
1002,0.9795795
1003,0.6981713
1004,0.9995387
1005,0.83126974
1006,0.005770223
1007,0.89357126
1008,1.012246
1009,1.0092416
1010,0.9750948
1011,-0.0033924987
1012,0.94333065
1013,0.95351946
1014,0.9604206
1015,0.058515362
1016,0.9771442
1017,0.89007276
1018,1.009467
1019,0.97452265
1020,0.94210094
1021,0.8679535
1022,0.9572241
1023,0.9948718
1024,0.76264685
1025,0.94168174
1026,0.9822275
1027,0.9739686
1028,0.9508546
1029,0.92364585
1030,0.99354017
1031,0.85161126
1032,0.81668556
1033,0.9359348
1034,0.9272742
1035,1.0177625
1036,1.0087221
1037,0.009826959
1038,0.9724643
1039,0.80636173
1040,0.8933637
1041,1.00199
1042,0.9356732
1043,0.95695853
1044,0.99447054
1045,0.98897296
1046,0.9761157
1047,0.90135646
1048,-0.0040498045
1049,0.8901115
1050,0.9987698
1051,0.99095273
1052,0.0064777527
1053,0.9443385
1054,0.99592435
1055,0.9551427
1056,0.013368198
1057,0.90720445
1058,0.87235665
1059,0.016592642
1060,0.002994953
1061,0.9954644
1062,0.99739295
1063,0.9520556
1064,0.96648616
1065,0.93304867
1066,0.98098975
1067,0.98661196
1068,0.98251617
1069,0.9860695
1070,0.9830258
1071,0.76806784
1072,0.9827162
1073,0.9709187
1074,1.0025845
1075,-0.008832707
1076,0.010050554
1077,-0.015666658
1078,0.106844015
1079,0.7833558
1080,0.87273055
1081,0.011504834
1082,0.9844791
1083,0.8792684
1084,0.007178886
1085,0.9849123
1086,1.0009738
1087,0.009033137
1088,1.0104654
1089,0.019642504
1090,0.979842
1091,0.99716103
1092,0.9654642
1093,0.9688067
1094,1.0088038
1095,1.0109813
1096,0.99075997
1097,1.0485326
1098,0.94606334
1099,0.9333672
1100,0.89872545
1101,1.0152557
1102,1.0016748
1103,0.99611473
1104,0.8836125
1105,0.9570367
1106,0.9916825
1107,-0.0049161073
1108,0.9152276
1109,0.94217074
1110,0.98395073
1111,-0.01775037
1112,0.002951533
1113,0.032065954
1114,0.51147527
1115,0.8494192
1116,0.7799289
1117,-0.0046082754
1118,0.8983727
1119,1.0026655
1120,0.9730419
1121,0.9452829
1122,0.9876048
1123,0.97843355
1124,0.91390234
1125,0.031368442
1126,1.0039759
1127,0.8641587
1128,0.84668756
1129,0.99653995
1130,1.045865
1131,0.94848555
1132,0.012320563
1133,1.0022594
1134,1.0131468
1135,0.9285533
1136,1.0012473
1137,0.9517577
1138,0.9742118
1139,0.89193255
1140,0.808951
1141,0.9681137
1142,1.0029006
1143,0.8855374
1144,-0.017801736
1145,0.9868045
1146,0.07002325
1147,0.9715527
1148,-0.010442133
1149,0.9892997
1150,0.82562953
1151,0.96778345
1152,0.97461706
1153,0.9295271
1154,-0.03427258
1155,0.6743854
1156,-0.0018295167
1157,0.8583474
1158,0.98730606
1159,0.98548025
1160,-0.0038770388
1161,0.88995796
1162,0.98536545
1163,0.9934742
1164,0.86283034
1165,0.9724121
1166,-0.00554006
1167,0.9143849
1168,0.98431194
1169,0.9130431
1170,0.9880192
1171,0.9991101
1172,0.9951346
1173,0.7637367
1174,0.9758436
1175,0.38989988
1176,0.8304396
1177,0.41979164
1178,0.16214147
1179,0.95439255
1180,0.985826
1181,1.0227237
1182,0.9651721
1183,1.0153624
1184,0.9855122
1185,-0.12363039
1186,1.0007883
1187,0.9251392
1188,0.97802305
1189,0.021121116
1190,0.9773268
1191,0.0026508549
1192,0.78649896
1193,1.0035739
1194,-0.012573393
1195,0.9738501
1196,1.3928948e-05
1197,0.9859355
1198,0.0090429345
1199,0.916552
1200,0.8634125
1201,-0.005248188
1202,0.04143
1203,0.99261016
1204,1.0079654
1205,0.94803315
1206,0.9098764
1207,0.01608881
1208,0.94815314
1209,0.9233301
1210,0.9828935
1211,-0.0062759896
1212,0.9905349
1213,0.8674516
1214,0.862088
1215,1.012646
1216,0.95193094
1217,0.9590151
1218,-0.05255223
1219,0.98049885
1220,-0.012346201
1221,0.91333157
1222,-0.08268517
1223,1.0007558
1224,0.9011504
1225,0.9408395
1226,1.0073311
1227,0.9422932
1228,0.9046882
1229,0.9950011
1230,0.9566934
1231,0.9568852
1232,1.0044158
1233,0.7162725
1234,1.0047181
1235,0.99430263
1236,0.88963455
1237,0.9876647
1238,0.9380004
1239,0.9700166
1240,0.93005395
1241,1.017068
1242,0.8900478
1243,0.9832313
1244,0.9968956
1245,0.99751484
1246,0.021236312
1247,0.96468806
1248,0.0059997668
1249,0.91962236
1250,0.9633189
1251,-0.006071439
1252,0.9348954
1253,0.8171667
1254,0.0007184424
1255,-0.00039408996
1256,0.96722937
1257,1.0067725
1258,-0.0068555297
1259,0.8410247
1260,0.024690477
1261,1.0056756
1262,-0.041181423
1263,0.9830892
1264,1.0042381
1265,0.9275885
1266,0.67867106
1267,0.9572195
1268,-0.018977256
1269,0.81377244
1270,0.89812595
1271,0.9082206
1272,0.98206884
1273,1.0029839
1274,0.92031485
1275,0.9633979
1276,0.9747197
1277,0.6880874
1278,0.9856422
1279,0.02936046
1280,-0.0103468
1281,0.8420802
1282,0.9955629
1283,0.80121267
1284,0.9933038
1285,1.0024352
1286,-0.014596445
1287,0.9638147
1288,0.9930291
1289,0.94046354
1290,1.0013272
1291,0.9751567
1292,0.9807739
1293,0.7128106
1294,0.99315757
1295,0.9741099
1296,0.99359155
1297,0.9680098
1298,0.93155783
1299,0.984084
1300,1.0000205
1301,0.9946158
1302,-0.008751947
1303,0.79156446
1304,-0.07840681
1305,0.88203835
1306,0.9723245
1307,0.0053584585
1308,0.7882369
1309,1.0010848
1310,0.8039382
1311,0.1433135
1312,1.008537
1313,-0.091239296
1314,0.96240884
1315,1.0100013
1316,1.0081547
1317,-0.00069610355
1318,0.99195904
1319,0.0051082
1320,0.89979494
1321,0.98743635
1322,1.0071291
1323,0.966768
1324,0.0063527524
1325,0.7390624
1326,0.78302956
1327,0.085567236
1328,0.49201652
1329,0.94418037
1330,0.92466956
1331,0.98249704
1332,0.99082536
1333,-0.0047824485
1334,0.9521712
1335,0.005001155
1336,1.0032617
1337,0.0026626235
1338,-0.0075600343
1339,0.99783987
1340,0.95983696
1341,0.9056735
1342,0.95281535
1343,0.99589384
1344,0.92671466
1345,0.9872512
1346,0.94593257
1347,1.0236778
1348,0.95043164
1349,0.97269505
1350,0.01218215
1351,0.9586292
1352,0.9851462
1353,0.9396507
1354,0.95471364
1355,0.97999656
1356,0.0030145242
1357,0.8956454
1358,0.011938537
1359,0.9813136
1360,0.9924154
1361,-0.0021458457
1362,-0.0037400469
1363,-0.008085113
1364,0.91593325
1365,1.0130559
1366,0.80114996
1367,0.48055246
1368,0.98336697
1369,1.0024289
1370,0.6300967
1371,0.014585859
1372,1.0081061
1373,0.008967958
1374,0.7331547
1375,0.94961536
1376,1.0005924
1377,0.98585176
1378,0.106148586
1379,0.9832928
1380,1.0058495
1381,0.94552004
1382,0.9396232
1383,0.9819565
1384,0.01984308
1385,0.85951614
1386,0.995302
1387,0.9489581
1388,0.9954065
1389,-0.009900906
1390,0.94709706
1391,0.9519732
1392,0.9967649
1393,0.98692787
1394,0.99056756
1395,1.002024
1396,0.9699218
1397,0.9803509
1398,0.9788109
1399,0.9797427
1400,0.9947984
1401,0.78157675
1402,0.95356715
1403,0.9043228
1404,1.002285
1405,0.20749518
1406,0.46281922
1407,0.99901307
1408,0.9757767
1409,0.99133396
1410,1.0063558
1411,0.49006572
1412,0.992572
1413,0.9596357
1414,-0.003555685
1415,0.8742573
1416,0.7386705
1417,0.09721946
1418,1.0283856
1419,1.004811
1420,1.0143701
1421,0.0027239101
1422,0.997538
1423,0.9051995
1424,0.55956596
1425,1.0027181
1426,1.0196141
1427,0.99238086
1428,0.94670606
1429,1.003821
1430,0.989161
1431,0.9364206
1432,0.9370756
1433,0.74746674
1434,1.0021751
1435,0.90399724
1436,0.0044791815
1437,0.0048220158
1438,0.95379955
1439,0.995395
1440,0.7917544
1441,0.99210817
1442,1.041794
1443,0.96434146
1444,-0.01230275
1445,0.9539544
1446,0.9492518
1447,1.0074202
1448,0.0019704099
1449,1.0018942
1450,0.98045224
1451,-0.0038843697
1452,-0.015327521
1453,0.021490246
1454,0.96361655
1455,0.8935012
1456,0.8944947
1457,0.9273704
1458,0.9649478
1459,0.88476586
1460,0.95850015
1461,0.91184175
1462,0.92334604
1463,1.0090684
1464,0.96931636
1465,1.0042578
1466,0.977413
1467,0.7084133
1468,0.6544424
1469,1.0183895
1470,0.98025495
1471,-0.004146326
1472,1.0108371
1473,0.9425905
1474,0.82762706
1475,0.9914517
1476,0.16119364
1477,0.9666868
1478,0.8242951
1479,0.982904
1480,0.9828278
1481,0.05180196
1482,0.014901947
1483,0.8389857
1484,0.82043713
1485,0.9994626
1486,0.99995595
1487,0.9786474
1488,0.9228268
1489,3.176331e-05
1490,0.10045725
1491,0.9792423
1492,1.0273852
1493,-0.020762827
1494,0.95373595
1495,0.94701886
1496,1.0155509
1497,0.012553754
1498,0.77131915
1499,0.96502095
1500,-0.0066395886
1501,0.99773794
1502,0.96972126
1503,0.9234412
1504,0.010982192
1505,0.99723995
1506,0.9913054
1507,0.64804375
1508,0.9692322
1509,0.988018
1510,1.0155269
1511,0.96285677
1512,0.7235646
1513,0.73502624
1514,0.9874047
1515,0.93767065
1516,0.006876744
1517,0.9477922
1518,0.91781497
1519,0.8552471
1520,0.844711
1521,0.95714927
1522,0.8976636
1523,0.58956957
1524,0.004656312
1525,0.6780349
1526,0.9239084
1527,0.90025973
1528,0.04594118
1529,-0.013199857
1530,0.95349777
1531,0.9769523
1532,0.98964393
1533,0.9916506
1534,0.96024245
1535,0.985796
1536,0.0052389805
1537,0.936025
1538,0.7808509
1539,-0.085460514
1540,0.0047012838
1541,0.5098769
1542,0.9696982
1543,0.8324287
1544,0.9691055
1545,0.006160514
1546,0.94376814
1547,1.0137818
1548,0.77814835
1549,1.0079745
1550,-0.011709835
1551,0.9433789
1552,1.0036074
1553,0.0018025135
1554,0.9791292
1555,0.0118596535
1556,0.938761
1557,0.74756557
1558,0.010896411
1559,0.93882054
1560,0.0029999155
1561,-0.017428227
1562,1.0040035
1563,0.8788386
1564,0.9894375
1565,0.98122525
1566,0.9560998
1567,0.08836676
1568,1.0167011
1569,0.9090517
1570,-0.020355735
1571,0.9974432
1572,0.9889134
1573,0.96419877
1574,0.8953035
1575,0.9620257
1576,1.0100658
1577,0.9871007
1578,0.8936957
1579,1.0113302
1580,0.9521806
1581,0.9658717
1582,1.0100058
1583,0.97072124
1584,0.8815477
1585,0.971733
1586,0.98652816
1587,0.98204833
1588,0.9852529
1589,0.99539566
1590,0.9581921
1591,0.95184195
1592,0.9248274
1593,1.0111927
1594,1.0009909
1595,0.74373907
1596,0.8064312
1597,0.9448066
1598,0.883289
1599,1.0028702
1600,0.8905753
1601,0.9554712
1602,0.9781234
1603,0.79923815
1604,0.73199016
1605,0.8035239
1606,0.9861453
1607,1.0152521
1608,0.009745387
1609,0.97334445
1610,0.9868636
1611,0.49556464
1612,0.95023274
1613,0.98226655
1614,0.92773336
1615,0.8375668
1616,0.88174963
1617,1.0029299
1618,0.8607576
1619,1.0001556
1620,0.98463565
1621,1.0056376
1622,0.99349356
1623,0.763998
1624,0.08220272
1625,0.96771574
1626,0.90458345
1627,-0.01967601
1628,1.0083696
1629,0.99327874
1630,0.7652223
1631,0.89119524
1632,0.88472253
1633,0.9083684
1634,1.0201812
1635,1.0018764
1636,0.19008376
1637,1.0003209
1638,0.008364475
1639,0.92389745
1640,0.95763
1641,0.9582026
1642,0.6795818
1643,0.9897556
1644,0.04419279
1645,-0.0004379183
1646,0.99820817
1647,-0.009920716
