594,125652.99772341305
595,153917.07311236745
596,192136.56238892526
597,107777.74444366909
598,110133.65068045199
599,134057.4377443104
600,180551.9386039588
601,100236.476289824
602,230526.68415217486
603,141579.07697864086
604,89198.31266083398
605,97748.04471419918
606,252661.46027240338
607,122137.74686360426
608,243492.24650772903
609,95116.29130442698
610,136507.4495876783
611,151980.95118838554
612,113609.38351114768
613,176020.35069974497
614,219253.32152396257
615,116272.4235314655
616,133024.85189869296
617,71700.73522090592
618,129834.1868227828
619,95694.71880323996
620,142840.63673720247
621,108093.90109136459
622,212749.7553517178
623,138852.28798970455
624,231757.9578922184
625,124193.97486574145
626,116743.91018835484
627,147565.21791317002
628,148868.97981081388
629,91065.98520195729
630,111127.57538164883
631,150127.51573285123
632,262291.5167046235
633,172556.55939431032
634,177317.58112531947
635,157283.42588709318
636,155611.89063400656
637,170386.48021221388
638,102602.82473371078
639,168473.19133026968
640,117837.52886877813
641,101694.33297295676
642,196388.40706766112
643,162599.16898775563
644,119544.69213233466
645,172720.91481281447
646,114190.41447830993
647,129221.7845366101
648,107728.85210698066
649,149897.37067298326
650,162439.41283690312
651,121469.56587064207
652,233792.21905651598
653,190142.9062611967
654,176018.84690969545
655,104121.59901516193
656,197314.6697918152
657,125663.3307519196
658,93706.84838211481
659,121833.78685879536
660,144003.56171960177
661,192729.60492683368
662,144371.9824662627
663,146185.92590883333
664,104128.3205221104
665,106112.51857892719
666,216057.3497331133
667,154252.6143984097
668,107506.49746952772
669,112226.042953506
670,188979.6117122345
671,251347.9509590454
672,123512.23642563725
673,136429.46545012904
674,110546.76109664177
675,100156.07948575378
676,125493.98650062684
677,110999.20228820862
678,161836.61398829886
679,208690.00840372857
680,145217.73337905406
681,46761.431135845036
682,160257.08775048505
683,149438.3438938242
684,126469.34330418459
685,136721.58050059463
686,115984.47921966885
687,99691.80915719715
688,104371.60591609229
689,105246.89668910646
690,211759.45570862983
691,192131.81577743773
692,125794.43500449936
693,189471.7594856703
694,115237.24695832544
695,87524.34631879974
696,142955.1914108018
697,149994.01867176258
698,64478.75212081401
699,146233.1585039509
700,186196.19338008176
701,94028.16619206828
702,231203.90853295554
703,124601.74530471943
704,80629.78069948002
705,89381.8863123729
706,86362.06074799546
707,214823.92756187244
708,138452.57628178256
709,51270.040431949936
710,163542.74457262584
711,74480.39615980018
712,124093.5457496864
713,110826.78075437628
714,235259.58506951176
715,211724.2851327349
716,109386.02924661861
717,146746.71251629054
718,120198.03045261632
719,178978.63466902677
720,163163.84026072544
721,242655.29771756142
722,160500.93594372048
723,126430.75856117354
724,112660.55296705913
725,97645.49736436324
726,240108.1929188952
727,107098.35451063472
728,113560.8138966872
729,93767.75866473923
730,203169.51731372863
731,190375.76079427762
732,94897.49768504256
733,174431.1411495906
734,135298.06313645685
735,140501.81781650762
736,206442.76847765755
737,111836.51400132365
738,119668.31466891424
739,83295.4465029044
740,96903.90835378908
741,138191.193422882
742,194576.25824564547
743,198454.18216969413
744,139184.7808972912
745,175268.04338825864
746,127103.19824440399
747,121184.43669608803
748,149050.02156443245
749,134071.17574930287
750,122809.69454111744
751,180023.3350882392
752,103358.21236622048
753,174391.0267735638
754,183923.06020790373
755,176541.2963249693
756,176976.87025944036
757,149826.64696645952
758,193507.30624970232
759,98608.05389108592
760,150887.9126712789
761,98199.4800007477
762,96412.37759246762
763,125946.2119996284
764,170139.94199087724
765,237743.76249365488
766,79097.02127433363
767,98577.45932945659
768,158001.34047732383
769,70847.21833560315
770,79448.7430701465
771,106100.46258979794
772,113589.98549383593
773,145266.25622614266
774,141300.46480852898
775,78576.63150565459
776,195641.2967730266
777,212247.12662479441
778,146464.67862231046
779,140509.67872126494
780,126080.51048869663
781,272394.93886946246
782,230763.17118411447
783,157389.0094299106
784,101060.8376718283
785,181854.6570956156
786,142593.70586463463
787,75384.47837977966
788,126657.1867675717
789,130124.40286195566
790,119068.44791285523
791,153309.8182641252
792,259716.0634241591
793,110710.10137697755
794,70349.47233457347
795,100040.56320407541
796,154148.64693851097
797,155741.2565281409
798,178023.30023798806
799,145051.65911990168
800,94477.80797884964
801,96430.4395706709
802,166868.16432302858
803,166047.97749891045
804,103622.11540442277
805,165159.91525311497
806,45481.27165404363
807,135199.38391915357
808,222941.1603069949
809,186489.7388787624
810,165193.40089662667
811,193740.88874295304
812,122422.42256359145
813,160512.84884073585
814,122625.92404149994
815,176502.42792052895
816,147093.51556005425
817,181369.80759875395
818,172932.92411642865
819,135020.32816670413
820,129817.72511081977
821,216184.10799280903
822,132451.5057045643
823,199992.43082608777
824,81764.18356709566
825,149406.41484443995
826,95846.63164166424
827,120064.09384448103
828,86495.2498879148
829,126621.39939408042
830,129425.97074577815
831,189304.00617960622
832,208797.47471131416
833,114866.03947529891
834,78520.32104241138
835,171954.07237570724
836,160839.73834088142
837,133454.14860213353
838,143831.13709476372
839,120348.19874938164
840,72449.09818914505
841,140966.15758625232
842,162094.92984261428
843,89978.95518870042
844,125957.7293957411
845,121273.84147832332
846,147676.9463268585
847,127822.47390739399
848,194959.90077261234
849,151278.91788318905
850,109447.37332253634
851,122871.81644954663
852,152384.9023065472
853,49318.404512683424
854,170156.13975846357
855,114061.47725115836
856,83512.8710878592
857,123974.34900138242
858,208154.8796610798
859,113507.89074014152
860,77654.30166611008
861,200546.54249223694
862,133590.19797132706
863,150376.7753205588
864,256123.21460816395
865,90522.54548059279
866,184845.86211458236
867,197092.6883387617
868,123704.462992345
869,121925.64081775423
870,161137.59476120598
871,150210.11598201556
872,85693.30268682599
873,104119.09767279678
874,157592.4653602678
875,148043.75458921012
876,100208.59006387502
877,121409.75728364538
878,119845.98943227214
879,174915.6067701603
880,144919.69903993455
881,114259.64520693579
882,212869.7966734244
883,138524.915953946
884,217304.75795316268
885,119114.26718616852
886,115602.06157443736
887,152589.45698043745
888,100854.83142305889
889,66521.22010857472
890,88447.6155650275
891,129744.00388063301
892,143770.44439548728
893,163897.13340247603
894,90923.68765272535
895,149140.0254834975
896,302262.44203419203
897,87125.31960079659
898,137462.2166270357
899,130015.69415225074
900,135583.27383948967
901,186209.40745287703
902,153425.0567375204
903,75896.06609816093
904,125463.53081847314
905,86103.2171381552
906,248223.02538733327
907,164684.03270199496
908,102788.71577968515
909,109041.10380119638
910,203773.36970757088
911,99804.36066374894
912,119561.60218389073
913,116649.62552391655
914,105924.41296384286
915,83195.72756258547
916,160247.41406183693
917,159402.02922754205
918,128262.84344920906
919,249535.4755281899
920,114936.91328093884
921,184362.49715796098
922,85039.81525965466
923,254801.8687669286
924,145407.28190347238
925,148253.48706696095
926,222192.34699009755
927,123678.29715008491
928,244089.77514122284
929,152735.11960570616
930,131264.6243454635
931,105712.45390913474
932,125333.27417947762
933,166890.223525179
934,129561.01838633584
935,185837.8268095863
936,98656.01908431035
937,226880.1347602045
938,131419.90983056396
939,140785.62717482698
940,186553.88731523106
941,161843.99705872367
942,100512.12602412482
943,132545.8635386454
944,104314.78556424259
945,217861.37448528537
946,114107.7015302732
947,188230.03147599302
948,109043.30519405937
949,191092.33089480066
950,217677.2214912567
951,166195.62294524864
952,134612.54883872464
953,121387.74413946792
954,104338.38294688928
955,96973.93151454942
956,110420.79716975149
957,112374.32078986707
958,172073.84494658557
959,120395.69379308901
960,118154.72923160723
961,154641.86692297767
962,106380.23785540048
963,169557.38347757875
964,142550.85022874948
965,133205.83477901242
966,68588.05771149293
967,100782.05081357743
968,123061.6059918965
969,106080.6270807786
970,116261.80273565717
971,143036.31259553702
972,162230.3298709156
973,212388.9550601005
974,99427.72462451208
975,153983.52953771665
976,166613.09423824007
977,99191.09619493745
978,99664.62356691077
979,220727.96843988737
980,86054.53921162365
981,149905.68273964795
982,141141.2114132314
983,84285.83036458999
984,129116.43714940074
985,100774.69140103307
986,113512.05188518883
987,132042.44184821157
988,118011.44145368802
989,132786.9696664034
990,129478.9152761554
991,156072.26637778146
992,135850.5682894673
993,237247.18789407087
994,126086.88456075356
995,108413.57235471572
996,146064.70028067965
997,114741.55780468861
998,242557.9994667831
999,139111.1109714357
1000,253566.6575353803
1001,126205.84790563176
1002,151024.94001471763
1003,114389.96877553829
1004,206450.13584056342
1005,163254.44989812313
1006,107967.30801007207
1007,110475.46894095847
1008,156789.67388200448
1009,210587.27394352216
1010,181524.54211110054
1011,77852.98254224636
1012,95854.58310285892
1013,108221.53038464024
1014,79484.1630753696
1015,145092.2852151404
1016,132618.5358776416
1017,152735.94268404695
1018,174494.48210420492
1019,205875.01669081833
1020,198421.781346778
1021,92382.06929966598
1022,258443.9591262133
1023,114955.60337287438
1024,155732.74157488882
1025,92938.07225558696
1026,117680.57109147105
1027,145922.36123660876
1028,169546.19860176308
1029,164623.84423571793
1030,220801.28950948248
1031,93212.9172558211
1032,140053.64843717558
1033,159702.7348034247
1034,135150.45890210412
1035,107053.97682578771
1036,120813.7122564612
1037,134805.68255492861
1038,110687.28952323107
1039,105451.8678072939
1040,173090.6361131444
1041,202507.44677319643
1042,166126.6234584426
1043,146668.49256705787
1044,164486.24935797055
1045,171861.31898795298
1046,174688.76588797846
1047,109206.72122446453
1048,114047.33228717704
1049,167224.91769139344
1050,120259.0360469815
1051,159507.26225429078
1052,130780.01166107983
1053,177655.78382518556
1054,131643.88849461157
1055,167953.91842477027
1056,125346.17221711294
1057,93647.1265072734
1058,220516.00417987848
1059,149926.9177775945
1060,78048.75972624285
1061,203449.53603701945
1062,185867.60152470687
1063,128264.03107013824
1064,112381.64709619958
1065,118950.35118603687
1066,105753.41714123712
1067,114464.46013146774
1068,172204.60869422375
1069,228610.71566116597
1070,173510.71527403677
1071,108343.12609135432
1072,224034.8591187452
1073,219147.47043222937
1074,119080.97666945186
1075,80842.43464865601
1076,169605.03144697557
1077,140461.09845167483
1078,168847.52879626944
1079,137806.7603084572
1080,142878.78067363388
1081,62230.54647220216
1082,144780.6037983705
1083,185099.1051414215
1084,217460.77707806858
1085,166815.84309554237
1086,177786.27315007107
1087,170166.6437856527
1088,180050.83649982786
1089,102002.50552449343
1090,200033.3060580766
1091,111590.32873372553
1092,191468.90695120985
1093,99593.82254804863
1094,146063.2802997619
1095,143911.72571486083
1096,188328.62049716382
1097,163409.02261669215
1098,92847.25887281458
1099,152603.5740495052
1100,125493.78268044506
1101,94944.72238639585
1102,216500.05367652804
1103,232910.67809403266
1104,150860.28704435495
1105,89210.57313469256
1106,134964.05641518216
1107,116751.58544784586
1108,127799.43181689049
1109,130713.5967760708
1110,125898.17140662853
1111,165533.23591206418
1112,130115.30350390033
1113,128567.20900568317
1114,156994.53669091922
1115,199046.6288262927
1116,173658.19921493123
1117,122838.85917092852
1118,140927.9530245627
1119,89940.0349543583
1120,243649.1322900463
1121,97364.75278121023
1122,206881.7601243688
1123,145692.12294493194
1124,111448.46567130729
1125,120394.1798802684
1126,105349.04388030685
1127,111089.87777707692
1128,182390.89494290474
1129,134016.98573920582
1130,77992.33549654583
1131,100096.17229974923
1132,154214.39840452425
1133,114542.17173939478
1134,119964.12402408791
1135,128786.68240173266
1136,218305.7372911349
1137,105164.65865549617
1138,166348.8038631175
1139,134807.9593003365
1140,220324.32152015468
1141,151906.73209825475
1142,188510.0179853924
1143,198032.8604818713
1144,91443.8343529134
1145,212948.71343798854
1146,187614.7101846129
1147,158729.48828230373
1148,100460.15611412152
1149,105229.72697227413
1150,113926.3467816888
1151,202732.2420629126
1152,102508.40146578474
1153,172067.65025957694
1154,102716.95294513834
1155,134582.15870996955
1156,75870.3911178711
1157,97939.96889059906
1158,184676.42810399836
1159,141122.0346947243
1160,121311.0671566709
1161,92245.61458973965
1162,121082.99112252654
1163,124489.21518412669
1164,144731.90643558465
1165,200647.64054030983
1166,243499.00649605118
1167,142278.45436110403
1168,86495.30652990127
1169,190798.2506200623
1170,160082.95066864515
1171,111781.6768440486
1172,73565.3897276551
1173,163915.0109401626
1174,99295.13846447782
1175,163591.84162441498
1176,160879.96083899002
1177,192691.66130091468
1178,212956.2975509111
1179,157840.1492470524
1180,248455.03152880297
1181,81991.54154616594
1182,89497.22385364085
1183,110849.37558280682
1184,133811.9277766873
1185,154970.50485458577
1186,166709.78353882828
1187,121380.87351368986
1188,174094.24232543356
1189,147952.00116689727
1190,123510.59943808593
1191,66554.48677601256
1192,118776.07664398121
1193,123038.4738409911
1194,63168.55898576614
1195,200037.58866997823
1196,196165.3576456835
1197,131294.97513141335
1198,96124.9844819659
1199,70582.71810467666
1200,142390.55362226837
1201,154581.9039368853
1202,140144.81611870974
1203,212856.11727914173
1204,214752.16037041583
1205,224026.3937245829
1206,107667.88012745381
1207,145976.58390714243
1208,197135.14074120912
1209,162276.8957312818
1210,124836.02235854036
1211,129399.66866433274
1212,97311.54263829748
1213,207740.73562117937
1214,174763.01984763113
1215,159337.1743828796
1216,195212.4895733423
1217,157038.86702467417
1218,188191.52759361922
1219,231794.56715760686
1220,138802.2883970726
1221,142682.78516365387
1222,106929.08830163552
1223,111576.11297445328
1224,126579.13783780969
1225,142880.62574611767
1226,113767.61623515896
1227,215501.58250071158
1228,83375.2273673849
1229,81939.23390941438
1230,194978.5362139552
1231,102580.64485069014
1232,130297.55723157941
1233,191772.57389687063
1234,124595.1132815482
1235,101526.25028524883
1236,82232.19414765717
1237,121378.03484555389
1238,99541.49200017912
1239,141977.11373168617
1240,89726.65268775322
1241,180632.92366401627
1242,183320.69613388184
1243,104156.66258482919
1244,201712.25734640597
1245,192715.5291513886
1246,123435.34833114993
1247,131436.346419275
1248,107375.96684328285
1249,199215.81858268104
1250,102225.11763351888
1251,138213.78844296533
1252,108977.62948121128
1253,141611.9086428092
1254,135223.30340603163
1255,126334.32866698739
1256,108429.93341747978
1257,82130.60254587233
1258,100143.38462838254
1259,167207.23058233468
1260,120128.86942936773
1261,253067.10446096002
1262,89045.44308582885
1263,99900.6221534289
1264,160221.09024564843
1265,190092.44634116127
1266,185624.3653863605
1267,151679.6223331647
1268,96810.59802717646
1269,197765.96071667413
1270,240336.90788097488
1271,280571.7737551875
1272,109555.0917338109
1273,72972.98050160764
1274,133370.07533820748
1275,171448.47413888611
1276,111616.69110751347
1277,86339.87047591699
1278,135240.09421325222
1279,212468.384501312
1280,80874.32623355727
1281,118861.8873452263
1282,145828.14571245533
1283,151517.64001868916
1284,134142.6044683346
1285,269366.2159123146
1286,176974.51831103745
1287,220043.04538411615
1288,206309.62705580817
1289,81975.16201386218
1290,148235.0671192928
1291,189531.02773913802
1292,110068.77135019818
1293,173783.93539671082
1294,176717.6418985889
1295,117498.37769944573
1296,105814.49104409087
1297,118562.31489653804
1298,159240.89288633227
1299,121490.96587764793
1300,232464.9075532467
1301,201919.80489636227
1302,86082.49749368994
1303,185282.2705024079
1304,154961.97746520527
1305,145668.07941336
1306,197637.22759318977
1307,107928.02578543391
1308,141654.92401214517
1309,131387.93298165165
1310,181210.8968858833
1311,98270.650876896
1312,125809.36721007008
1313,104871.40783628868
1314,144441.03083725294
1315,88162.51366884122
1316,234397.62755279502
1317,152432.67771553373
1318,194189.75382182855
1319,164365.4034069147
1320,168617.6935667713
1321,183991.8805083118
1322,130074.33730663799
1323,116353.73538762386
1324,153857.13939078327
1325,246981.33976744732
1326,220629.49936629456
1327,108012.00797309344
1328,210112.30836545568
1329,119250.87933894942
1330,150731.95462445097
1331,141835.81027980763
1332,143042.66738121485
1333,213228.7873810896
1334,127739.90740793335
1335,211476.83247957053
1336,185425.94884118202
1337,157174.31982568165
1338,100771.6262667524
1339,201086.97881211925
1340,188764.1353081426
1341,127715.77842661884
1342,247847.33987533455
1343,167991.9299017853
1344,91286.05781330014
1345,91336.27148919649
1346,172025.76621790318
1347,151455.69742278242
1348,98289.79323721856
1349,117452.04429639879
1350,115750.03336839064
1351,121115.70657179948
1352,98774.82247462259
1353,144853.2143150663
1354,157189.3154577891
1355,109474.37328023872
1356,91828.45569690697
1357,181482.6459633112
1358,179717.48601586564
1359,78972.589396023
1360,84263.72554105755
1361,134437.00944203592
1362,109946.10162303972
1363,139117.07345840012
1364,145134.09940253088
